Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
564	56702	n/a	0	0	n/a	N	0	01	514	214	254	3.21	2.59	23840	388	n/a	28965	512	n/a	319	512	n/a	291	512	n/a	
565	56796	n/a	0	0	n/a	N	0	00	85	38.5	164	36.5	23.3	23091	60	n/a	65535	84	n/a	23143	84	n/a	14668	84	n/a	
566	56807	n/a	0	0	n/a	N	0	00	51	10.2	0.73	0.10	0.19	8871	0	n/a	613	48	n/a	83	48	n/a	156	48	n/a	
567	56813	n/a	0	0	n/a	N	0	11	2107	2473	1267	19.6	66.8	51523	2020	n/a	43923	2104	n/a	583	2000	n/a	3203	2020	n/a	
568	57022	n/a	0	0	n/a	N	0	11	1423	1055	534	7.00	8.70	29422	1380	n/a	31971	1420	n/a	388	1420	n/a	691	1416	n/a	
569	57069	n/a	0	0	n/a	N	0	00	113	40.7	10.5	0.29	0.41	16744	80	n/a	4527	112	n/a	104	112	n/a	169	112	n/a	
570	57155	n/a	0	0	n/a	N	0	01	694	245	221	3.11	2.44	14816	508	n/a	16850	692	n/a	210	692	n/a	190	692	n/a	
571	57363	n/a	0	0	n/a	N	0	00	141	71.7	2.87	0.29	0.37	23563	112	n/a	1099	140	n/a	87	140	n/a	135	140	n/a	
572	57452	n/a	0	0	n/a	N	0	01	632	395	449	4.87	3.86	31915	528	n/a	53964	632	n/a	553	632	n/a	493	628	n/a	
573	57467	n/a	0	0	n/a	N	0	00	490	170	156	2.14	1.61	24594	272	n/a	27655	488	n/a	308	488	n/a	227	488	n/a	
574	57687	n/a	0	0	n/a	N	0	00	468	106	107	1.69	1.26	12273	36	n/a	12943	468	n/a	179	468	n/a	130	468	n/a	
575	57751	n/a	0	0	n/a	N	0	01	719	369	206	2.96	2.96	28024	652	n/a	21789	716	n/a	284	716	n/a	389	716	n/a	
576	57819	n/a	0	0	n/a	N	0	01	1257	427	490	6.10	5.62	17091	836	n/a	22400	1256	n/a	244	1256	n/a	272	1252	n/a	
577	57959	n/a	0	0	n/a	N	0	01	484	224	209	2.69	2.03	43351	384	n/a	50404	484	n/a	529	484	n/a	434	484	n/a	
578	57998	n/a	0	0	n/a	N	0	00	528	142	112	1.91	1.46	11779	236	n/a	9569	528	n/a	155	528	n/a	140	528	n/a	
579	58208	n/a	0	0	n/a	N	0	01	498	260	319	3.65	2.78	39067	396	n/a	65535	496	n/a	644	496	n/a	492	496	n/a	
580	58449	n/a	0	0	n/a	N	0	01	625	282	248	3.26	3.06	41198	240	n/a	37938	624	n/a	438	624	n/a	510	624	n/a	
581	58457	n/a	0	0	n/a	N	0	01	577	208	184	2.67	2.08	16299	404	n/a	17520	576	n/a	219	576	n/a	191	576	n/a	
582	58526	n/a	0	0	n/a	N	0	01	531	337	360	3.95	3.24	47495	420	n/a	56471	528	n/a	559	528	n/a	522	528	n/a	
583	58561	n/a	0	0	n/a	N	0	01	545	342	410	4.67	4.40	30053	436	n/a	55420	544	n/a	606	544	n/a	563	544	n/a	
584	58622	n/a	0	0	n/a	N	0	00	376	243	308	3.40	3.03	43763	296	n/a	57833	376	n/a	573	376	n/a	517	376	n/a	
585	58699	n/a	0	0	n/a	N	0	00	150	47.2	30.1	0.50	0.42	15317	80	n/a	11065	148	n/a	157	148	n/a	147	148	n/a	
586	58699	n/a	0	0	n/a	N	0	00	45	10.8	7.94	0.15	0.12	12025	16	n/a	8903	44	n/a	140	44	n/a	123	44	n/a	
587	58884	n/a	0	0	n/a	N	0	01	515	359	410	4.41	3.70	46785	412	n/a	63199	512	n/a	641	512	n/a	640	512	n/a	
588	58889	n/a	0	0	n/a	N	0	01	746	280	275	3.62	2.65	15675	612	n/a	18947	744	n/a	238	744	n/a	205	744	n/a	
589	58918	n/a	0	0	n/a	N	0	01	890	442	426	5.23	4.62	20554	776	n/a	26408	888	n/a	307	888	n/a	286	888	n/a	
590	58934	n/a	0	0	n/a	N	0	01	507	342	434	4.75	3.88	59554	404	n/a	65535	504	n/a	757	504	n/a	734	504	n/a	
591	59065	n/a	0	0	n/a	N	0	01	1012	481	445	5.48	4.57	20408	876	n/a	23478	1012	n/a	282	1012	n/a	303	1004	n/a	
592	59114	n/a	0	0	n/a	N	0	01	652	225	92.7	2.09	1.86	21549	492	n/a	6998	652	n/a	144	652	n/a	168	652	n/a	
593	59156	n/a	0	0	n/a	N	0	00	433	94.6	187	2.41	2.04	13916	120	n/a	20857	432	n/a	225	432	n/a	201	432	n/a	
594	59156	n/a	0	0	n/a	N	0	00	252	125	152	1.64	1.30	28980	200	n/a	34083	252	n/a	349	252	n/a	356	252	n/a	
595	59189	n/a	0	0	n/a	N	0	00	88	9.92	1.49	0.17	0.30	5631	0	n/a	759	88	n/a	81	88	n/a	153	88	n/a	
596	59244	n/a	0	0	n/a	N	0	01	487	230	223	2.78	2.19	31235	368	n/a	48868	484	n/a	503	484	n/a	441	484	n/a	
597	59304	n/a	0	0	n/a	N	0	01	1099	692	476	6.15	7.52	28988	992	n/a	27612	1096	n/a	325	1096	n/a	409	1092	n/a	
598	59335	n/a	0	0	n/a	N	0	00	306	293	371	4.40	3.82	54586	280	n/a	65535	304	n/a	1164	304	n/a	953	304	n/a	
599	59546	n/a	0	0	n/a	N	0	01	449	335	396	4.43	4.13	53007	396	n/a	65535	448	n/a	735	448	n/a	791	448	n/a	
600	59599	n/a	0	0	n/a	N	0	01	1011	642	586	6.63	6.34	24796	952	n/a	30004	1008	n/a	303	1008	n/a	318	1004	n/a	
601	59617	n/a	0	0	n/a	N	0	00	407	81.6	47.5	1.13	0.87	7482	0	n/a	5572	404	n/a	118	404	n/a	99	404	n/a	
602	59632	n/a	0	0	n/a	N	0	01	600	156	263	3.26	2.84	11741	240	n/a	20454	600	n/a	234	600	n/a	227	600	n/a	
603	59632	n/a	0	0	n/a	N	0	00	221	65.8	70.8	0.85	0.63	15540	104	n/a	19168	220	n/a	211	220	n/a	173	220	n/a	
604	59668	n/a	0	0	n/a	N	0	00	451	104	80.3	1.61	1.19	11190	92	n/a	7943	448	n/a	150	448	n/a	129	448	n/a	
605	59785	n/a	0	0	n/a	N	0	01	617	224	194	2.72	2.09	14346	496	n/a	14545	616	n/a	194	616	n/a	166	616	n/a	
606	59881	n/a	0	0	n/a	N	0	00	378	87.7	49.2	1.02	0.76	9141	0	n/a	6537	376	n/a	115	376	n/a	101	376	n/a	
607	59892	n/a	0	0	n/a	N	0	01	962	346	527	5.95	4.62	17776	624	n/a	28544	960	n/a	281	960	n/a	243	960	n/a	
608	59902	n/a	0	0	n/a	N	0	01	703	265	179	2.73	2.19	17566	548	n/a	14589	700	n/a	174	700	n/a	157	700	n/a	
609	59979	n/a	0	0	n/a	N	0	00	124	42.5	6.07	0.26	0.32	18077	76	n/a	2536	124	n/a	85	124	n/a	172	124	n/a	
610	60131	n/a	0	0	n/a	N	0	01	680	349	491	5.46	4.32	58287	404	n/a	65535	680	n/a	753	680	n/a	716	680	n/a	
611	60258	n/a	0	0	n/a	N	0	00	383	308	286	3.27	2.79	47803	356	n/a	48848	380	n/a	539	380	n/a	464	380	n/a	
612	60868	n/a	0	0	n/a	N	0	11	1467	1133	847	9.54	12.5	38600	1396	n/a	41589	1464	n/a	426	1460	n/a	685	1416	n/a	
613	60884	n/a	0	0	n/a	N	0	01	824	359	353	4.28	3.64	18117	684	n/a	22685	824	n/a	246	824	n/a	231	824	n/a	
614	60948	n/a	0	0	n/a	N	0	01	725	293	268	3.61	3.11	17683	564	n/a	24323	724	n/a	284	724	n/a	278	724	n/a	
615	61010	n/a	0	0	n/a	N	0	00	363	182	153	1.94	1.66	29577	280	n/a	31479	360	n/a	347	360	n/a	320	360	n/a	
616	61187	n/a	0	0	n/a	N	0	00	210	54.3	15.5	0.51	0.44	12517	40	n/a	5464	208	n/a	126	208	n/a	144	208	n/a	
617	61192	n/a	0	0	n/a	N	0	11	2150	2260	898	13.5	41.2	46625	2092	n/a	36357	2148	n/a	396	2116	n/a	2075	2052	n/a	
618	61445	n/a	0	0	n/a	N	0	00	287	93.9	11.7	0.61	0.56	13833	208	n/a	2126	284	n/a	90	284	n/a	92	284	n/a	
619	61445	n/a	0	0	n/a	N	0	01	869	432	416	4.91	4.40	20471	780	n/a	26444	868	n/a	316	868	n/a	310	868	n/a	
620	61456	n/a	0	0	n/a	N	0	00	391	141	81.2	1.31	1.00	14344	304	n/a	10494	388	n/a	142	388	n/a	128	388	n/a	
621	61669	n/a	0	0	n/a	N	0	00	207	119	116	1.38	1.06	24170	180	n/a	29954	204	n/a	335	204	n/a	277	204	n/a	
622	61686	n/a	0	0	n/a	N	0	00	161	34.0	2.30	0.28	0.25	8234	0	n/a	700	156	n/a	73	160	n/a	70	160	n/a	
623	61887	n/a	0	0	n/a	N	0	00	272	86.3	77.2	1.16	0.91	16416	156	n/a	25444	272	n/a	290	272	n/a	189	272	n/a	
624	61975	n/a	0	0	n/a	N	0	00	43	7.57	0.23	0.07	0.09	7967	0	n/a	263	40	n/a	72	40	n/a	108	40	n/a	
625	61981	n/a	0	0	n/a	N	0	00	62	12.6	0.76	0.13	0.18	8683	0	n/a	652	60	n/a	85	60	n/a	128	60	n/a	
626	62008	n/a	0	0	n/a	N	0	01	874	408	476	5.71	5.75	56300	564	n/a	65535	872	n/a	728	872	n/a	816	872	n/a	
627	62062	n/a	0	0	n/a	N	0	11	1355	1075	740	8.53	11.0	46788	1304	n/a	42344	1352	n/a	494	1352	n/a	648	1320	n/a	
628	62135	n/a	0	0	n/a	N	0	00	263	80.7	41.0	0.85	0.76	13578	120	n/a	9928	260	n/a	166	260	n/a	160	260	n/a	
629	62290	n/a	0	0	n/a	N	0	00	314	86.0	73.5	1.14	0.95	11071	44	n/a	14547	312	n/a	190	312	n/a	181	312	n/a	
630	62343	n/a	0	0	n/a	N	0	01	617	365	374	4.40	4.41	29306	588	n/a	47612	616	n/a	477	616	n/a	561	616	n/a	
631	62427	n/a	0	0	n/a	N	0	01	782	390	403	4.77	4.38	40518	664	n/a	44512	780	n/a	475	780	n/a	390	780	n/a	
632	62823	n/a	0	0	n/a	N	0	00	458	123	117	1.77	1.24	11484	152	n/a	13016	456	n/a	168	456	n/a	143	456	n/a	
633	62854	n/a	0	0	n/a	N	0	01	852	814	545	6.62	8.16	50308	812	n/a	45703	852	n/a	471	852	n/a	560	852	n/a	
634	62948	n/a	0	0	n/a	N	0	00	228	82.6	24.3	0.60	0.63	17830	136	n/a	5280	228	n/a	111	228	n/a	142	228	n/a	
635	63014	n/a	0	0	n/a	N	0	01	763	516	555	6.14	5.72	39332	644	n/a	54419	760	n/a	550	760	n/a	611	760	n/a	
636	63229	n/a	0	0	n/a	N	0	01	1015	433	475	5.66	4.62	19274	784	n/a	27623	1012	n/a	288	1012	n/a	273	1012	n/a	
637	63245	n/a	0	0	n/a	N	0	00	334	155	163	1.99	1.68	45072	152	n/a	47248	332	n/a	511	332	n/a	439	332	n/a	
638	63324	n/a	0	0	n/a	N	0	00	397	102	69.2	1.28	0.96	10174	56	n/a	8220	396	n/a	140	396	n/a	112	396	n/a	
639	63552	n/a	0	0	n/a	N	0	01	586	209	203	2.73	2.10	14550	396	n/a	16066	584	n/a	200	584	n/a	180	584	n/a	
640	63630	n/a	0	0	n/a	N	0	00	280	60.4	25.5	0.67	0.57	9710	0	n/a	4385	280	n/a	105	280	n/a	110	280	n/a	
641	63651	n/a	0	0	n/a	N	0	00	295	87.9	39.8	0.85	0.64	16760	76	n/a	9522	292	n/a	150	292	n/a	130	292	n/a	
642	64121	n/a	0	0	n/a	N	0	01	800	378	434	5.07	4.03	23850	636	n/a	35345	800	n/a	376	800	n/a	304	800	n/a	
643	64124	n/a	0	0	n/a	N	0	00	431	102	54.4	1.10	0.86	8588	0	n/a	5588	428	n/a	118	428	n/a	98	428	n/a	
644	64222	n/a	0	0	n/a	N	0	01	596	188	161	2.51	1.94	13487	348	n/a	13532	596	n/a	196	596	n/a	163	596	n/a	
645	64226	n/a	0	0	n/a	N	0	11	1478	1233	909	10.2	13.3	36235	1404	n/a	37372	1476	n/a	394	1472	n/a	521	1432	n/a	
646	64249	n/a	0	0	n/a	N	0	01	698	260	278	3.44	2.43	15130	576	n/a	17662	696	n/a	209	696	n/a	197	696	n/a	
647	64282	n/a	0	0	n/a	N	0	01	496	455	514	5.56	4.79	53411	400	n/a	65535	496	n/a	875	496	n/a	847	496	n/a	
648	64444	n/a	0	0	n/a	N	0	01	815	376	359	4.36	3.61	19639	684	n/a	23316	812	n/a	279	812	n/a	228	800	n/a	
649	64494	n/a	0	0	n/a	N	0	01	729	331	279	3.65	3.23	19074	616	n/a	19645	728	n/a	232	728	n/a	207	728	n/a	
650	64586	n/a	0	0	n/a	N	0	00	377	78.7	117	1.64	1.22	10708	32	n/a	13890	376	n/a	182	376	n/a	160	376	n/a	
651	64586	n/a	0	0	n/a	N	0	00	218	54.1	51.9	0.72	0.54	12190	72	n/a	12549	216	n/a	162	216	n/a	124	216	n/a	
652	64611	n/a	0	0	n/a	N	0	01	519	213	176	2.47	1.88	27904	464	n/a	29325	516	n/a	315	516	n/a	224	516	n/a	
653	64612	n/a	0	0	n/a	N	0	00	214	112	97.1	1.15	0.86	29784	160	n/a	26198	212	n/a	268	212	n/a	243	212	n/a	
654	64704	n/a	0	0	n/a	N	0	01	585	195	176	2.55	1.90	15063	400	n/a	13916	584	n/a	203	584	n/a	164	584	n/a	
655	64840	n/a	0	0	n/a	N	0	00	42	7.70	0.29	0.07	0.07	8534	0	n/a	391	40	n/a	68	40	n/a	75	40	n/a	
656	65519	n/a	0	0	n/a	N	0	00	50	8.78	0.64	0.10	0.21	7667	0	n/a	578	48	n/a	80	48	n/a	192	48	n/a	
657	65528	n/a	0	0	n/a	N	0	01	655	216	155	2.41	1.87	14212	436	n/a	12629	652	n/a	174	652	n/a	160	648	n/a	
658	65681	n/a	0	0	n/a	N	0	00	360	194	261	2.98	2.37	31679	324	n/a	57161	360	n/a	570	360	n/a	441	360	n/a	
659	65794	n/a	0	0	n/a	N	0	00	55	11.1	0.99	0.11	0.19	8982	0	n/a	882	52	n/a	82	52	n/a	157	52	n/a	
660	65975	n/a	0	0	n/a	N	0	00	292	62.4	13.7	0.56	0.44	8791	0	n/a	1966	292	n/a	81	292	n/a	72	292	n/a	
661	66352	n/a	0	0	n/a	N	0	00	379	91.9	61.0	1.38	1.13	9494	0	n/a	7269	376	n/a	150	376	n/a	149	376	n/a	
662	66495	n/a	0	0	n/a	N	0	00	305	117	96.8	1.38	1.08	29904	212	n/a	35904	304	n/a	379	304	n/a	314	304	n/a	
663	66529	n/a	0	0	n/a	N	0	00	335	179	112	1.54	1.56	30284	240	n/a	25086	332	n/a	286	332	n/a	271	332	n/a	
664	66544	n/a	0	0	n/a	N	0	01	1281	767	672	7.74	7.70	26024	1092	n/a	36623	1280	n/a	376	1280	n/a	400	1272	n/a	
665	66566	n/a	0	0	n/a	N	0	00	345	177	188	2.39	1.93	24100	272	n/a	35585	344	n/a	399	344	n/a	357	344	n/a	
666	66605	n/a	0	0	n/a	N	0	00	81	32.1	3.07	0.19	0.43	19165	56	n/a	2278	80	n/a	93	80	n/a	254	80	n/a	
667	66706	n/a	0	0	n/a	N	0	01	604	183	207	2.75	1.97	14261	256	n/a	14804	604	n/a	195	604	n/a	171	604	n/a	
668	66772	n/a	0	0	n/a	N	0	01	1030	432	426	5.31	4.70	16983	824	n/a	25653	1028	n/a	289	1028	n/a	257	1028	n/a	
669	66846	n/a	0	0	n/a	N	0	01	722	278	237	3.29	2.67	15924	588	n/a	18693	720	n/a	213	720	n/a	199	720	n/a	
670	66867	n/a	0	0	n/a	N	0	00	292	66.5	20.3	0.74	0.59	8360	0	n/a	3331	292	n/a	101	292	n/a	107	292	n/a	
671	66893	n/a	0	0	n/a	N	0	01	1117	710	634	7.03	7.08	39170	976	n/a	61656	1116	n/a	668	1116	n/a	823	1108	n/a	
672	67176	n/a	0	0	n/a	N	0	00	161	84.1	67.1	0.92	0.75	25391	124	n/a	20672	160	n/a	251	160	n/a	222	160	n/a	
673	67334	n/a	0	0	n/a	N	0	00	202	80.5	38.8	0.63	0.48	18763	144	n/a	13168	200	n/a	181	200	n/a	147	200	n/a	
674	67576	n/a	0	0	n/a	N	0	00	401	108	93.5	1.61	1.18	24003	92	n/a	27827	400	n/a	325	400	n/a	228	400	n/a	
675	67674	n/a	0	0	n/a	N	0	00	317	186	188	2.25	1.83	28242	252	n/a	37734	316	n/a	410	316	n/a	337	316	n/a	
676	67918	n/a	0	0	n/a	N	0	01	772	550	610	6.58	6.31	34638	744	n/a	56583	772	n/a	587	772	n/a	671	772	n/a	
677	67939	n/a	0	0	n/a	N	0	00	303	119	114	1.45	1.11	24496	216	n/a	36100	300	n/a	349	300	n/a	321	300	n/a	
678	67949	n/a	0	0	n/a	N	0	01	984	384	365	4.72	4.23	19250	700	n/a	22166	984	n/a	246	984	n/a	262	984	n/a	
679	68048	n/a	0	0	n/a	N	0	00	418	178	186	2.32	1.80	45603	324	n/a	64816	416	n/a	685	416	n/a	525	416	n/a	
680	68068	n/a	0	0	n/a	N	0	01	775	306	263	3.60	2.91	16840	608	n/a	21589	772	n/a	256	772	n/a	231	764	n/a	
681	68107	n/a	0	0	n/a	N	0	00	408	117	87.2	1.53	1.16	11481	156	n/a	9759	408	n/a	163	408	n/a	129	408	n/a	
682	68258	n/a	0	0	n/a	N	0	01	614	201	168	2.53	1.89	13135	396	n/a	12521	612	n/a	177	612	n/a	157	612	n/a	
683	68263	n/a	0	0	n/a	N	0	00	344	334	488	5.18	5.09	37703	316	n/a	65535	344	n/a	713	344	n/a	741	344	n/a	
684	68453	n/a	0	0	n/a	N	0	01	599	293	346	3.96	3.22	34360	484	n/a	63077	596	n/a	649	596	n/a	560	588	n/a	
685	68561	n/a	0	0	n/a	N	0	00	396	68.2	62.4	1.28	0.99	8381	0	n/a	7185	396	n/a	131	396	n/a	117	396	n/a	
686	68719	n/a	0	0	n/a	N	0	11	1261	846	695	7.75	7.16	27204	1140	n/a	37856	1260	n/a	377	1252	n/a	404	1212	n/a	
687	68725	n/a	0	0	n/a	N	0	01	533	328	386	4.35	3.99	35913	444	n/a	58696	532	n/a	611	532	n/a	545	532	n/a	
688	68774	n/a	0	0	n/a	N	0	00	422	230	248	2.87	2.43	41711	296	n/a	57607	420	n/a	593	420	n/a	564	420	n/a	
689	68908	n/a	0	0	n/a	N	0	01	981	374	414	5.29	4.60	30915	684	n/a	38583	980	n/a	400	980	n/a	323	980	n/a	
690	69048	n/a	0	0	n/a	N	0	00	197	147	173	1.91	1.60	40441	172	n/a	51104	196	n/a	536	196	n/a	442	196	n/a	
691	69365	n/a	0	0	n/a	N	0	00	309	70.6	27.7	0.82	0.63	8922	0	n/a	4156	308	n/a	108	308	n/a	97	308	n/a	
692	69392	n/a	0	0	n/a	N	0	01	768	530	559	6.15	5.94	40448	720	n/a	48259	768	n/a	511	768	n/a	462	768	n/a	
693	69828	n/a	0	0	n/a	N	0	00	418	124	83.8	1.42	1.16	12184	240	n/a	8792	416	n/a	143	416	n/a	139	416	n/a	
694	69866	n/a	0	0	n/a	N	0	00	353	81.5	39.2	0.95	0.79	9113	0	n/a	5673	352	n/a	115	352	n/a	110	352	n/a	
695	70050	n/a	0	0	n/a	N	0	01	865	419	415	5.03	4.53	21727	728	n/a	32857	864	n/a	354	864	n/a	325	864	n/a	
696	70067	n/a	0	0	n/a	N	0	01	460	270	289	3.23	2.63	36106	380	n/a	48853	460	n/a	512	460	n/a	457	460	n/a	
697	70180	n/a	0	0	n/a	N	0	00	229	95.1	103	1.38	1.01	18276	192	n/a	31073	228	n/a	323	228	n/a	273	228	n/a	
698	70363	n/a	0	0	n/a	N	0	00	366	206	183	2.21	1.97	28261	268	n/a	38136	364	n/a	396	364	n/a	352	364	n/a	
699	70532	n/a	0	0	n/a	N	0	01	700	352	354	4.24	3.76	48009	596	n/a	58963	700	n/a	606	700	n/a	595	700	n/a	
700	70651	n/a	0	0	n/a	N	0	01	609	215	215	2.88	2.15	14758	480	n/a	17220	608	n/a	219	608	n/a	185	608	n/a	
701	70724	n/a	0	0	n/a	N	0	00	65	17.7	1.71	0.12	0.18	13077	28	n/a	1329	64	n/a	86	64	n/a	146	64	n/a	
702	70744	n/a	0	0	n/a	N	0	00	355	187	163	2.02	1.79	24365	260	n/a	26799	352	n/a	316	352	n/a	279	352	n/a	
703	70775	n/a	0	0	n/a	N	0	00	186	51.8	26.7	0.56	0.48	12548	56	n/a	6775	184	n/a	125	184	n/a	122	184	n/a	
704	70794	n/a	0	0	n/a	N	0	01	907	380	376	4.67	3.74	19038	752	n/a	25644	904	n/a	275	904	n/a	210	900	n/a	
705	70838	n/a	0	0	n/a	N	0	01	444	347	379	4.20	3.96	40433	372	n/a	56337	444	n/a	605	444	n/a	615	444	n/a	
706	71153	n/a	0	0	n/a	N	0	01	579	161	123	2.05	1.49	12174	252	n/a	9914	576	n/a	161	576	n/a	142	576	n/a	
707	71188	n/a	0	0	n/a	N	0	00	343	108	86.5	1.31	1.02	21156	124	n/a	23918	340	n/a	283	340	n/a	214	340	n/a	
708	71199	n/a	0	0	n/a	N	0	01	837	422	464	5.45	4.25	20563	744	n/a	32442	836	n/a	342	836	n/a	262	836	n/a	
709	71247	n/a	0	0	n/a	N	0	01	643	519	587	6.22	6.02	59864	600	n/a	65535	640	n/a	731	640	n/a	680	640	n/a	
710	71301	n/a	0	0	n/a	N	0	00	155	52.2	30.1	0.57	0.52	20729	68	n/a	12075	152	n/a	193	152	n/a	223	152	n/a	
711	71324	n/a	0	0	n/a	N	0	00	472	141	108	1.66	1.19	13043	264	n/a	10884	472	n/a	151	472	n/a	126	472	n/a	
712	71396	n/a	0	0	n/a	N	0	01	1115	768	674	7.70	7.55	28904	1032	n/a	32258	1112	n/a	337	1112	n/a	379	1088	n/a	
713	71400	n/a	0	0	n/a	N	0	01	526	368	333	3.94	3.84	41418	472	n/a	45629	524	n/a	501	524	n/a	486	524	n/a	
714	71412	n/a	0	0	n/a	N	0	01	968	503	504	5.84	5.48	24673	836	n/a	47250	968	n/a	509	968	n/a	518	968	n/a	
715	71675	n/a	0	0	n/a	N	0	00	206	55.8	49.1	0.79	0.68	11156	96	n/a	15178	204	n/a	217	204	n/a	204	204	n/a	
716	71773	n/a	0	0	n/a	N	0	01	822	289	250	3.57	3.14	14886	644	n/a	16963	820	n/a	213	820	n/a	217	820	n/a	
717	71957	n/a	0	0	n/a	N	0	00	333	161	191	2.23	1.80	22348	280	n/a	44515	332	n/a	469	332	n/a	364	332	n/a	
718	72033	n/a	0	0	n/a	N	0	01	569	179	172	2.47	1.83	13396	324	n/a	14096	568	n/a	186	568	n/a	157	568	n/a	
719	72212	n/a	0	0	n/a	N	0	00	444	244	210	2.54	2.18	30695	392	n/a	30020	444	n/a	331	444	n/a	321	444	n/a	
720	72240	n/a	0	0	n/a	N	0	01	483	401	427	4.63	4.59	47252	400	n/a	59879	480	n/a	618	480	n/a	698	480	n/a	
721	72256	n/a	0	0	n/a	N	0	11	1133	1607	617	10.0	34.6	65535	1016	n/a	44144	1132	n/a	720	1132	n/a	2595	1020	n/a	
722	72273	n/a	0	0	n/a	N	0	01	960	495	470	5.30	4.50	23532	804	n/a	31869	960	n/a	361	960	n/a	316	952	n/a	
723	72327	n/a	0	0	n/a	N	0	01	697	287	268	3.49	3.13	17242	580	n/a	19977	696	n/a	235	696	n/a	220	696	n/a	
724	72364	n/a	0	0	n/a	N	0	00	425	212	196	2.42	2.22	24664	312	n/a	30112	424	n/a	347	424	n/a	337	424	n/a	
725	72831	n/a	0	0	n/a	N	0	00	57	9.44	0.42	0.09	0.10	7333	0	n/a	342	56	n/a	67	56	n/a	79	56	n/a	
726	72903	n/a	0	0	n/a	N	0	00	391	172	121	1.77	1.75	27121	320	n/a	19671	388	n/a	262	388	n/a	235	388	n/a	
727	73108	n/a	0	0	n/a	N	0	00	386	198	102	1.67	2.01	32322	328	n/a	25805	384	n/a	313	384	n/a	350	384	n/a	
728	73122	n/a	0	0	n/a	N	0	01	552	564	555	5.89	5.92	65535	512	n/a	65535	552	n/a	706	552	n/a	631	552	n/a	
729	73131	n/a	0	0	n/a	N	0	00	266	195	222	2.44	2.06	28685	240	n/a	45175	264	n/a	448	264	n/a	405	264	n/a	
730	73284	n/a	0	0	n/a	N	0	00	372	233	240	2.83	2.68	33293	300	n/a	52185	372	n/a	514	372	n/a	543	372	n/a	
731	73297	n/a	0	0	n/a	N	0	01	727	510	541	6.06	5.77	48418	612	n/a	65535	724	n/a	694	724	n/a	883	724	n/a	
732	73307	n/a	0	0	n/a	N	0	00	318	156	138	1.76	1.37	27990	220	n/a	32849	316	n/a	357	316	n/a	391	316	n/a	
733	73379	n/a	0	0	n/a	N	0	00	542	94.6	16.3	1.01	0.76	7617	0	n/a	2244	540	n/a	85	540	n/a	77	540	n/a	
734	73405	n/a	0	0	n/a	N	0	01	775	372	470	5.28	4.29	22992	688	n/a	31573	772	n/a	318	772	n/a	285	772	n/a	
735	73642	n/a	0	0	n/a	N	0	00	250	87.7	102	1.31	1.03	14656	168	n/a	28640	248	n/a	308	248	n/a	244	248	n/a	
736	73693	n/a	0	0	n/a	N	0	00	394	210	218	2.57	2.01	35686	288	n/a	47965	392	n/a	515	392	n/a	436	392	n/a	
737	73951	n/a	0	0	n/a	N	0	00	80	16.4	0.36	0.16	0.12	8265	0	n/a	238	80	n/a	76	80	n/a	66	80	n/a	
738	73951	n/a	0	0	n/a	N	0	00	71	15.0	0.62	0.12	0.09	9044	0	n/a	494	68	n/a	69	68	n/a	59	68	n/a	
739	73951	n/a	0	0	n/a	N	0	00	84	31.6	19.8	0.32	0.33	19224	52	n/a	13051	84	n/a	188	84	n/a	202	84	n/a	
740	73959	n/a	0	0	n/a	N	0	00	413	236	165	2.09	1.75	31261	324	n/a	37033	412	n/a	400	412	n/a	332	412	n/a	
741	73986	n/a	0	0	n/a	N	0	00	70	19.4	0.73	0.13	0.12	12380	36	n/a	597	68	n/a	74	68	n/a	94	68	n/a	
742	74133	n/a	0	0	n/a	N	0	01	722	263	234	3.18	2.68	16309	552	n/a	16902	720	n/a	205	720	n/a	202	720	n/a	
743	74362	n/a	0	0	n/a	N	0	11	1387	1028	576	7.33	9.54	36769	1292	n/a	41864	1384	n/a	461	1376	n/a	641	1304	n/a	
744	74587	n/a	0	0	n/a	N	0	00	406	316	359	4.00	3.58	37790	364	n/a	64761	404	n/a	670	404	n/a	585	404	n/a	
745	74826	n/a	0	0	n/a	N	0	01	562	169	138	2.13	1.59	12236	300	n/a	11110	560	n/a	170	560	n/a	138	560	n/a	
746	74933	n/a	0	0	n/a	N	0	11	1501	848	485	6.64	7.76	21761	1428	n/a	21568	1500	n/a	244	1500	n/a	270	1496	n/a	
747	75082	n/a	0	0	n/a	N	0	00	524	136	78.0	1.56	1.30	10656	152	n/a	7004	524	n/a	134	524	n/a	122	524	n/a	
748	75382	n/a	0	0	n/a	N	0	00	458	137	101	1.75	1.37	12319	260	n/a	10070	456	n/a	161	456	n/a	149	456	n/a	
749	75438	n/a	0	0	n/a	N	0	00	60	14.9	0.75	0.10	0.10	11155	20	n/a	554	60	n/a	74	60	n/a	83	60	n/a	
750	75518	n/a	0	0	n/a	N	0	00	259	102	84.4	1.14	0.88	24944	156	n/a	23975	256	n/a	283	256	n/a	230	256	n/a	
751	75536	n/a	0	0	n/a	N	0	00	313	167	136	1.72	1.39	33461	252	n/a	33939	312	n/a	349	312	n/a	328	312	n/a	
